repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
5,0,34,63,0.9,ILP,0.99,True,0.0,True,5,111.34343294942641,56.58754286914143,6,243.89263933279196,Optimal,True,Optimal,heuristic,0.8619361199998821
5,0,34,63,0.9,MILP,0.99,True,0.0,True,5,111.34343294942641,56.58754286914143,6,243.89263933279196,Optimal,True,Optimal,heuristic,0.14227117900009034
5,0,34,63,0.9,Dijkstra,0.99,True,0.0,True,5,111.34343294942641,56.58754286914143,6,243.89263933279196,Optimal,True,Optimal,heuristic,0.00036438600000110455
5,1,47,49,0.5,ILP,0.992,True,0.0,True,4,121.3084097030201,79.31329759139963,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.12670017599884886
5,1,47,49,0.5,MILP,0.992,True,0.0,True,4,121.3084097030201,79.31329759139963,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.10428953700102284
5,1,47,49,0.5,Dijkstra,0.992,True,0.0,True,4,121.3084097030201,79.31329759139963,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.00030505299946526065
5,1,47,49,0.6,ILP,0.996,True,0.0,True,2,67.54026033871409,63.450638073119705,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.11466238499997417
5,1,47,49,0.6,MILP,0.996,True,0.0,True,2,67.54026033871409,63.450638073119705,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.10246957599883899
5,1,47,49,0.6,Dijkstra,0.996,True,0.0,True,2,67.54026033871409,63.450638073119705,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.0003193159973307047
5,1,47,49,0.7,ILP,0.998,True,0.0,True,1,47.58797855483978,47.58797855483978,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.11461574500208371
5,1,47,49,0.7,MILP,0.998,True,0.0,True,1,47.58797855483978,47.58797855483978,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.10434805400291225
5,1,47,49,0.7,Dijkstra,0.998,True,0.0,True,1,47.58797855483978,47.58797855483978,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.0003648160018201452
5,1,47,49,0.8,ILP,0.998,True,0.0,True,1,31.725319036559853,31.725319036559853,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.11014280699964729
5,1,47,49,0.8,MILP,0.998,True,0.0,True,1,31.725319036559853,31.725319036559853,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.10249240000121063
5,1,47,49,0.8,Dijkstra,0.998,True,0.0,True,1,31.725319036559853,31.725319036559853,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.0003109230019617826
5,1,47,49,0.9,ILP,0.998,True,0.0,True,1,15.862659518279912,15.862659518279912,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.10685038899828214
5,1,47,49,0.9,MILP,0.998,True,0.0,True,1,15.862659518279912,15.862659518279912,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.0999601059993438
5,1,47,49,0.9,Dijkstra,0.998,True,0.0,True,1,15.862659518279912,15.862659518279912,1,15.431721588696261,Optimal,True,Optimal,heuristic,0.00030541199885192327
5,2,46,51,0.5,ILP,0.968,True,0.0,True,16,2235.129810000034,415.09044369157596,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.2084238390016253
5,2,46,51,0.5,MILP,0.968,True,0.0,True,16,2235.129810000034,415.09044369157596,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.09396102800019435
5,2,46,51,0.5,Dijkstra,0.968,True,0.0,True,16,2235.129810000034,415.09044369157596,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.00040634700053487904
5,2,46,51,0.6,ILP,0.984,True,0.0,True,8,1241.5900696243543,332.07235495326074,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.14301027900000918
5,2,46,51,0.6,MILP,0.984,True,0.0,True,8,1241.5900696243543,332.07235495326074,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.09460311600196292
5,2,46,51,0.6,Dijkstra,0.984,True,0.0,True,8,1241.5900696243543,332.07235495326074,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.0003559060023690108
5,2,46,51,0.7,ILP,0.99,True,0.0,True,5,713.3112876133304,249.0542662149453,8,326.5026304586194,Optimal,True,Optimal,heuristic,0.11463637300039409
5,2,46,51,0.7,MILP,0.99,False,0.0,True,5,713.3112876133309,249.05426621494553,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.09767144400029792
5,2,46,51,0.7,Dijkstra,0.99,False,0.0,True,5,713.3112876133309,249.05426621494553,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.0003224930005671922
5,2,46,51,0.8,ILP,0.994,True,0.0,True,3,376.78331713906243,166.03617747663043,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.11117208599898731
5,2,46,51,0.8,MILP,0.994,True,0.0,True,3,376.78331713906243,166.03617747663043,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.0916056349997234
5,2,46,51,0.8,Dijkstra,0.994,True,0.0,True,3,376.78331713906243,166.03617747663043,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.00035814399961964227
5,2,46,51,0.9,ILP,0.996,True,0.0,True,2,143.25502328260268,83.0180887383151,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.09383520499977749
5,2,46,51,0.9,MILP,0.996,True,0.0,True,2,143.25502328260268,83.0180887383151,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.08991155599869671
5,2,46,51,0.9,Dijkstra,0.996,True,0.0,True,2,143.25502328260268,83.0180887383151,8,326.50263045861897,Optimal,True,Optimal,heuristic,0.0003405559982638806
5,3,33,8,0.5,ILP,0.91,True,0.0,True,45,1434.2158354007083,116.5361052780745,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.5788221870025154
5,3,33,8,0.5,MILP,0.91,True,0.0,True,45,1434.2158354007083,116.5361052780745,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.12756891599929077
5,3,33,8,0.5,Dijkstra,0.91,True,0.0,True,45,1434.2158354007083,116.5361052780745,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.0003234109972254373
5,3,33,8,0.6,ILP,0.944,True,0.0,True,28,620.1123198542837,93.22888422245953,1,73.6917931205239,Optimal,True,Optimal,heuristic,0.4548113730015757
5,3,33,8,0.6,MILP,0.944,False,0.0,True,28,620.1123198542855,93.22888422245961,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.13329945800069254
5,3,33,8,0.6,Dijkstra,0.944,False,0.0,True,28,620.1123198542855,93.22888422245961,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.0004013030011265073
5,3,33,8,0.7,ILP,0.982,True,0.0,True,9,245.7212744333169,69.92166316684472,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.22685537900179042
5,3,33,8,0.7,MILP,0.982,True,0.0,True,9,245.7212744333169,69.92166316684472,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.12943290899784188
5,3,33,8,0.7,Dijkstra,0.982,True,0.0,True,9,245.7212744333169,69.92166316684472,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.00033054400046239607
5,3,33,8,0.8,ILP,0.994,True,0.0,True,3,86.71215026361196,46.61444211122975,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.1445184900003369
5,3,33,8,0.8,MILP,0.994,False,0.0,True,3,86.71215026361199,46.61444211122978,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.11912700200264226
5,3,33,8,0.8,Dijkstra,0.994,False,0.0,True,3,86.71215026361199,46.61444211122978,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.00032849099807208404
5,3,33,8,0.9,ILP,0.998,True,0.0,True,1,23.30722105561489,23.30722105561489,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.10372267099955934
5,3,33,8,0.9,MILP,0.998,True,0.0,True,1,23.30722105561489,23.30722105561489,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.11962211200079764
5,3,33,8,0.9,Dijkstra,0.998,True,0.0,True,1,23.30722105561489,23.30722105561489,2,73.69179312052395,Optimal,True,Optimal,heuristic,0.00033357699794578366
5,4,54,29,0.5,ILP,0.84,True,0.0,True,80,9323.843425327197,497.0821251826561,10,493.6407137695399,Optimal,True,Optimal,heuristic,2.731984766000096
5,4,54,29,0.5,MILP,0.84,False,0.0,True,80,9323.843425327199,497.08212518265634,10,493.64071376953996,Optimal,True,Optimal,heuristic,1.1374320940012694
5,4,54,29,0.5,Dijkstra,0.84,True,0.0,True,80,9323.843425327197,497.0821251826561,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.0006326689981506206
5,4,54,29,0.6,ILP,0.912,True,0.0,True,44,4745.525155320429,419.886385628246,10,493.6407137695399,Optimal,True,Optimal,heuristic,1.8670597650016134
5,4,54,29,0.6,MILP,0.912,True,0.0,True,44,4745.525155320429,419.886385628246,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.8268653219965927
5,4,54,29,0.6,Dijkstra,0.912,True,0.0,True,44,4745.525155320429,419.886385628246,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.00040950399852590635
5,4,54,29,0.7,ILP,0.962,True,0.0,True,19,2457.7844249950476,342.69064607383575,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.9850103379976645
5,4,54,29,0.7,MILP,0.95,False,0.01200000000000001,False,25,2129.3218329204265,369.46356253032013,12,509.358408518077,Optimal,True,Optimal,heuristic,0.7879877989980741
5,4,54,29,0.7,Dijkstra,0.962,True,0.0,True,19,2457.7844249950476,342.69064607383575,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.00039962200025911443
5,4,54,29,0.8,ILP,0.982,True,0.0,True,9,750.120798512787,292.2678229759098,12,509.358408518077,Optimal,True,Optimal,heuristic,0.8409912780007289
5,4,54,29,0.8,MILP,0.982,True,0.0,True,9,750.120798512787,292.2678229759098,12,509.358408518077,Optimal,True,Optimal,heuristic,0.6771703140002501
5,4,54,29,0.8,Dijkstra,0.976,False,0.006000000000000005,False,12,1356.1197441265313,265.4949065194254,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.0007063010016281623
5,4,54,29,0.9,ILP,0.992,True,0.0,True,4,308.44004003344287,215.07208342149966,12,509.358408518077,Optimal,True,Optimal,heuristic,0.47676462899835315
5,4,54,29,0.9,MILP,0.99,False,0.0020000000000000018,False,5,192.0941831582885,77.19573955441024,15,540.8811481457569,Optimal,True,Optimal,heuristic,0.5244243289998849
5,4,54,29,0.9,Dijkstra,0.988,False,0.0040000000000000036,False,6,679.9506209918636,188.29916696501527,10,493.6407137695399,Optimal,True,Optimal,heuristic,0.0003529510031512473
5,5,32,24,0.5,ILP,0.9359999999999999,True,0.0,True,32,3339.1964168180316,481.55223954085284,7,333.03260224071636,Optimal,True,Optimal,heuristic,2.3216663080020226
5,5,32,24,0.5,MILP,0.9359999999999999,True,0.0,True,32,3339.1964168180316,481.55223954085284,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.6543807169982756
5,5,32,24,0.5,Dijkstra,0.9359999999999999,True,0.0,True,32,3339.1964168180316,481.55223954085284,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.0003304530000605155
5,5,32,24,0.6,ILP,0.966,True,0.0,True,17,1811.6033272369648,412.8869170868444,7,333.03260224071636,Optimal,True,Optimal,heuristic,1.1103396439975768
5,5,32,24,0.6,MILP,0.966,True,0.0,True,17,1811.6033272369648,412.8869170868444,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.4161669439999969
5,5,32,24,0.6,Dijkstra,0.966,True,0.0,True,17,1811.6033272369648,412.8869170868444,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.00034112799767171964
5,5,32,24,0.7,ILP,0.98,True,0.0,True,10,1122.1507502507766,275.03518813582104,8,418.7872241577138,Optimal,True,Optimal,heuristic,0.6976578890025849
5,5,32,24,0.7,MILP,0.978,False,0.0020000000000000018,False,11,867.7225339687421,344.2215946328362,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.26466740599789773
5,5,32,24,0.7,Dijkstra,0.978,False,0.0020000000000000018,False,11,867.7225339687421,344.2215946328362,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.00039162099710665643
5,5,32,24,0.8,ILP,0.992,True,0.0,True,4,397.38209529155404,275.55627217882795,7,333.0326022407164,Optimal,True,Optimal,heuristic,0.4485123330014176
5,5,32,24,0.8,MILP,0.992,False,0.0,True,4,397.3820952915539,275.55627217882784,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.17920910099928733
5,5,32,24,0.8,Dijkstra,0.992,False,0.0,True,4,397.3820952915539,275.55627217882784,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.0004913920020044316
5,5,32,24,0.9,ILP,0.998,True,0.0,True,1,206.8909497248195,206.8909497248195,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.12916649899852928
5,5,32,24,0.9,MILP,0.992,False,0.006000000000000005,False,4,205.07298639070086,68.66532245400833,9,427.99283911794424,Optimal,True,Optimal,heuristic,0.31735614799981704
5,5,32,24,0.9,Dijkstra,0.998,True,0.0,True,1,206.8909497248195,206.8909497248195,7,333.03260224071636,Optimal,True,Optimal,heuristic,0.0003473370015854016
5,6,50,41,0.5,ILP,0.9359999999999999,True,0.0,True,32,1339.20460461205,126.39899072173526,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.1321008780032571
5,6,50,41,0.5,MILP,0.9359999999999999,True,0.0,True,32,1339.20460461205,126.39899072173526,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.16754077400037204
5,6,50,41,0.5,Dijkstra,0.9359999999999999,True,0.0,True,32,1339.20460461205,126.39899072173526,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.00031516299713985063
5,6,50,41,0.6,ILP,0.966,True,0.0,True,17,733.6320322187538,101.11919257738819,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.12210814199715969
5,6,50,41,0.6,MILP,0.966,True,0.0,True,17,733.6320322187538,101.11919257738819,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.12313476700001047
5,6,50,41,0.6,Dijkstra,0.966,True,0.0,True,17,733.6320322187538,101.11919257738819,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.00036084200110053644
5,6,50,41,0.7,ILP,0.982,True,0.0,True,9,424.76393076656586,75.83939443304115,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.11486192399752326
5,6,50,41,0.7,MILP,0.982,True,0.0,True,9,424.76393076656586,75.83939443304115,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.11732718400162412
5,6,50,41,0.7,Dijkstra,0.982,True,0.0,True,9,424.76393076656586,75.83939443304115,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.00033856499794637784
5,6,50,41,0.8,ILP,0.984,True,0.0,True,8,217.76141244789383,50.55959628869408,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.12710654300099122
5,6,50,41,0.8,MILP,0.984,True,0.0,True,8,217.76141244789383,50.55959628869408,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.11713762100043823
5,6,50,41,0.8,Dijkstra,0.984,True,0.0,True,8,217.76141244789383,50.55959628869408,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.00033967299896175973
5,6,50,41,0.9,ILP,0.992,True,0.0,True,4,55.84387364881118,25.27979814434704,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.11649593600304797
5,6,50,41,0.9,MILP,0.992,True,0.0,True,4,55.84387364881118,25.27979814434704,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.10922962699987693
5,6,50,41,0.9,Dijkstra,0.992,True,0.0,True,4,55.84387364881118,25.27979814434704,1,60.52062670637378,Optimal,True,Optimal,heuristic,0.0003300619973742869
5,7,26,53,0.5,ILP,0.974,True,0.0,True,13,1498.2990991365582,642.656698399804,12,671.24587161866,Optimal,True,Optimal,heuristic,0.3721524259999569
5,7,26,53,0.5,MILP,0.974,True,0.0,True,13,1498.2990991365582,642.656698399804,12,671.24587161866,Optimal,True,Optimal,heuristic,0.117660285999591
5,7,26,53,0.5,Dijkstra,0.974,True,0.0,True,13,1498.2990991365582,642.656698399804,12,671.24587161866,Optimal,True,Optimal,heuristic,0.0003560250006557908
5,7,26,53,0.6,ILP,0.996,True,0.0,True,2,648.0258373429112,514.1253587198432,12,671.24587161866,Optimal,True,Optimal,heuristic,0.09665919799954281
5,7,26,53,0.6,MILP,0.996,True,0.0,True,2,648.0258373429112,514.1253587198432,12,671.24587161866,Optimal,True,Optimal,heuristic,0.0992243740001868
5,7,26,53,0.6,Dijkstra,0.996,True,0.0,True,2,648.0258373429112,514.1253587198432,12,671.24587161866,Optimal,True,Optimal,heuristic,0.0003584830010368023
5,7,26,53,0.7,ILP,0.996,True,0.0,True,2,390.96315798298997,385.5940190398826,12,671.24587161866,Optimal,True,Optimal,heuristic,0.09568837899860227
5,7,26,53,0.7,MILP,0.996,True,0.0,True,2,390.96315798298997,385.5940190398826,12,671.24587161866,Optimal,True,Optimal,heuristic,0.0995840949981357
5,7,26,53,0.7,Dijkstra,0.996,True,0.0,True,2,390.96315798298997,385.5940190398826,12,671.24587161866,Optimal,True,Optimal,heuristic,0.0003574700021999888
5,7,26,53,0.8,ILP,0.998,True,0.0,True,1,257.0626793599215,257.0626793599215,12,671.24587161866,Optimal,True,Optimal,heuristic,0.08937943199998699
5,7,26,53,0.8,MILP,0.998,True,0.0,True,1,257.0626793599215,257.0626793599215,12,671.24587161866,Optimal,True,Optimal,heuristic,0.10296717400342459
5,7,26,53,0.8,Dijkstra,0.998,True,0.0,True,1,257.0626793599215,257.0626793599215,12,671.24587161866,Optimal,True,Optimal,heuristic,0.00039673499850323424
5,7,26,53,0.9,ILP,0.998,True,0.0,True,1,128.53133967996087,128.53133967996087,12,671.24587161866,Optimal,True,Optimal,heuristic,0.09859262600002694
5,7,26,53,0.9,MILP,0.998,True,0.0,True,1,128.53133967996087,128.53133967996087,12,671.24587161866,Optimal,True,Optimal,heuristic,0.09888273799879244
5,7,26,53,0.9,Dijkstra,0.998,True,0.0,True,1,128.53133967996087,128.53133967996087,12,671.24587161866,Optimal,True,Optimal,heuristic,0.000348999001289485
5,8,35,28,0.5,ILP,0.984,True,0.0,True,8,2351.5937651711615,1087.7311228909045,5,231.76656465723013,Optimal,True,Optimal,heuristic,0.19560970599923166
5,8,35,28,0.5,MILP,0.984,False,0.0,True,8,2351.5937651711647,1087.7311228909052,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.3106403669989959
5,8,35,28,0.5,Dijkstra,0.984,False,0.0,True,8,2351.5937651711647,1087.7311228909052,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.00041953300024033524
5,8,35,28,0.6,ILP,0.988,True,0.0,True,6,1760.1323580441554,1003.2690798222695,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.17243610599689418
5,8,35,28,0.6,MILP,0.988,True,0.0,True,6,1760.1323580441554,1003.2690798222695,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.3203735710012552
5,8,35,28,0.6,Dijkstra,0.988,True,0.0,True,6,1760.1323580441554,1003.2690798222695,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.00034290099938516505
5,8,35,28,0.7,ILP,0.992,True,0.0,True,4,1324.5266846131199,918.8070367536337,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.1550645440001972
5,8,35,28,0.7,MILP,0.976,False,0.016000000000000014,False,12,1009.7908441710433,253.3861292059072,11,369.70524504029953,Optimal,True,Optimal,heuristic,0.31692069899872877
5,8,35,28,0.7,Dijkstra,0.992,True,0.0,True,4,1324.5266846131199,918.8070367536337,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.00046240800293162465
5,8,35,28,0.8,ILP,0.994,True,0.0,True,3,1012.1035507028427,834.3449936849979,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.21438893899903633
5,8,35,28,0.8,MILP,0.992,False,0.0020000000000000018,False,4,288.2330905749775,168.92408613727162,11,369.70524504029953,Optimal,True,Optimal,heuristic,0.16205961800005753
5,8,35,28,0.8,Dijkstra,0.994,True,0.0,True,3,1012.1035507028427,834.3449936849979,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.0003445450020080898
5,8,35,28,0.9,ILP,0.998,True,0.0,True,1,84.4620430686357,84.4620430686357,11,369.70524504029953,Optimal,True,Optimal,heuristic,0.12168203199689742
5,8,35,28,0.9,MILP,0.998,True,0.0,True,1,84.4620430686357,84.4620430686357,11,369.70524504029953,Optimal,True,Optimal,heuristic,0.14241145599953597
5,8,35,28,0.9,Dijkstra,0.996,False,0.0020000000000000018,False,2,825.2773551197995,749.8829506163622,6,231.76656465723056,Optimal,True,Optimal,heuristic,0.0003435019971220754
5,9,57,4,0.5,ILP,0.942,True,0.0,True,29,1186.5037100431914,228.33188921847136,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.2711500770019484
5,9,57,4,0.5,MILP,0.942,True,0.0,True,29,1186.5037100431914,228.33188921847136,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.1105383249996521
5,9,57,4,0.5,Dijkstra,0.942,True,0.0,True,29,1186.5037100431914,228.33188921847136,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.0004534250001597684
5,9,57,4,0.6,ILP,0.982,True,0.0,True,9,379.51473215634195,182.6655113747771,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.1964058470002783
5,9,57,4,0.6,MILP,0.982,True,0.0,True,9,379.51473215634195,182.6655113747771,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.11294326400093269
5,9,57,4,0.6,Dijkstra,0.982,True,0.0,True,9,379.51473215634195,182.6655113747771,5,154.97899197425454,Optimal,True,Optimal,heuristic,0.000378324999473989
